pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y,on_wall,in_close,in_far,round,round_type,bg_cond,close_cond,sim_num
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,240,visible,384.64,213.263,2.125,291,0,0.32,0,291,177,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,241,visible,382.656,212.501,2.125,291,0,0.32,0,291,177,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,242,visible,380.672,211.739,2.125,291,0,0.32,0,291,177,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,243,visible,378.688,210.977,2.125,291,0,0.33,0,291,177,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,244,visible,376.704,210.215,2.125,291,0,0.33,0,291,177,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,245,visible,374.72,209.453,2.125,291,0,0.33,0,291,177,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,246,visible,372.736,208.691,2.125,291,0,0.33,0,291,177,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,247,visible,370.752,207.929,2.125,291,0,0.33,0,291,177,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,248,visible,368.768,207.167,2.125,291,0,0.33,0,291,177,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,249,visible,366.784,206.405,2.125,291,0,0.33,0,291,177,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,250,visible,364.8,205.643,2.125,291,0,0.33,0,291,177,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,251,visible,362.816,204.881,2.125,291,0,0.33,0,291,177,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,252,visible,360.832,204.119,2.125,291,0,0.33,0,291,177,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,253,visible,358.848,203.357,2.125,291,0,0.33,0,291,177,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,254,visible,356.864,202.595,2.125,291,0,0.33,0,291,177,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,255,visible,354.88,201.833,2.125,291,0,0.33,0,291,177,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,256,visible,352.896,201.071,2.125,291,0,0.33,0,291,177,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,257,visible,350.912,200.309,2.125,291,0,0.33,0,291,177,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,258,visible,348.928,199.547,2.125,291,0,0.33,0,291,177,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,259,visible,346.944,198.785,2.125,291,0,0.33,0,291,177,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,260,visible,344.96,198.023,2.125,291,0,0.33,0,291,177,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,261,visible,342.976,197.261,2.125,291,0,0.33,0,291,177,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,262,visible,340.992,196.499,2.125,291,0,0.33,0,291,177,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,263,visible,339.008,195.737,2.125,291,0,0.33,0,291,177,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,264,visible,337.024,194.975,2.125,291,0,0.33,0,291,177,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,265,visible,335.04,194.213,2.125,291,0,0.33,0,291,177,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,266,visible,333.056,193.451,2.125,291,0,0.33,0,291,177,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,267,visible,331.072,192.689,2.125,291,0,0.33,0,291,177,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,268,visible,329.088,191.927,2.125,291,0,0.33,0,291,177,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,269,visible,327.104,191.165,2.125,291,0,0.33,0,291,177,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,270,visible,325.12,190.403,2.125,291,0,0.33,0,291,177,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,271,visible,323.136,189.641,2.125,291,0,0.33,0,291,177,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,272,visible,321.152,188.879,2.125,291,0,0.33,0,291,177,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,273,visible,319.168,188.117,2.125,291,0,0.33,0,291,177,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,274,visible,317.184,187.355,2.125,291,0,0.33,0,291,177,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,275,visible,315.2,186.593,2.125,291,0,0.34,0,291,177,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,276,visible,313.216,185.831,2.125,291,0,0.34,0,291,177,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,277,visible,311.232,185.069,2.125,291,0,0.34,0,291,177,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,278,visible,309.248,184.307,2.125,291,0,0.34,0,291,177,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,279,visible,307.264,183.545,2.125,291,0,0.34,0,291,177,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,280,visible,305.28,182.783,2.125,291,0,0.34,0,291,177,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,281,visible,303.296,182.021,2.125,291,0,0.34,0,291,177,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,282,visible,301.847,180.467,2.125,317,0,0.34,0,253,128,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,283,visible,300.398,178.913,2.125,317,0,0.34,0,253,128,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,284,visible,298.949,177.359,2.125,317,0,0.34,0,253,128,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,285,visible,297.5,175.805,2.125,317,0,0.34,0,253,128,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,286,visible,296.051,174.251,2.125,317,0,0.34,0,253,128,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,287,visible,294.602,172.697,2.125,317,0,0.34,0,253,128,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,288,visible,293.153,171.143,2.125,317,0,0.34,0,253,128,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,289,visible,291.704,169.589,2.125,317,0,0.34,0,253,128,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,290,visible,290.255,168.035,2.125,317,0,0.34,0,253,128,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,291,visible,288.806,166.481,2.125,317,0,0.34,0,253,128,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,292,visible,287.357,164.927,2.125,317,0,0.34,0,253,128,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,293,visible,285.908,163.373,2.125,317,0,0.34,0,253,128,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,294,visible,284.459,161.819,2.125,317,0,0.34,0,253,128,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,295,visible,283.01,160.265,2.125,317,0,0.34,0,253,128,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,296,visible,281.561,158.711,2.125,317,0,0.34,0,253,128,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,297,visible,280.112,157.157,2.125,317,0,0.34,0,253,128,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,298,visible,278.663,155.603,2.125,317,0,0.34,0,253,128,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,299,visible,277.214,154.049,2.125,317,0,0.34,0,253,128,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,300,visible,275.765,152.495,2.125,317,0,0.34,0,253,128,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,301,visible,274.316,150.941,2.125,317,0,0.34,0,253,128,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,302,visible,272.867,149.387,2.125,317,0,0.34,0,253,128,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,303,visible,271.418,147.833,2.125,317,0,0.34,0,253,128,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,304,visible,269.969,146.279,2.125,317,0,0.34,0,253,128,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,305,visible,270.999,144.42,2.125,29,0,0.34,0,327,48,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,306,visible,272.029,142.561,2.125,29,0,0.34,0,327,48,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,307,visible,273.059,140.702,2.125,29,0,0.35,0,327,48,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,308,visible,274.089,138.843,2.125,29,0,0.35,0,327,48,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,309,visible,275.119,136.984,2.125,29,0,0.35,0,327,48,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,310,visible,276.149,135.125,2.125,29,0,0.35,0,327,48,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,311,visible,277.179,133.266,2.125,29,0,0.35,0,327,48,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,312,visible,278.209,131.407,2.125,29,0,0.35,0,327,48,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,313,visible,279.239,129.548,2.125,29,0,0.35,0,327,48,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,314,visible,280.269,127.689,2.125,29,0,0.35,0,327,48,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,315,visible,281.299,125.83,2.125,29,0,0.35,0,327,48,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,316,visible,282.329,123.971,2.125,29,0,0.35,0,327,48,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,317,visible,283.359,122.112,2.125,29,0,0.35,0,327,48,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,318,visible,284.389,120.253,2.125,29,0,0.35,0,327,48,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,319,visible,285.419,118.394,2.125,29,0,0.35,0,327,48,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,320,visible,286.449,116.535,2.125,29,0,0.35,0,327,48,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,321,visible,287.479,114.676,2.125,29,0,0.35,0,327,48,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,322,visible,288.509,112.817,2.125,29,0,0.35,0,327,48,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,323,visible,289.539,110.958,2.125,29,0,0.35,0,327,48,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,324,visible,290.569,109.099,2.125,29,0,0.35,0,327,48,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,325,visible,291.599,107.24,2.125,29,0,0.35,0,327,48,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,326,visible,292.629,105.381,2.125,29,0,0.35,0,327,48,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,327,visible,293.659,103.522,2.125,29,0,0.35,0,327,48,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,328,visible,294.689,101.663,2.125,29,0,0.35,0,327,48,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,329,visible,295.719,99.804,2.125,29,0,0.35,0,327,48,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,330,visible,296.749,97.945,2.125,29,0,0.35,0,327,48,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,331,visible,297.779,96.086,2.125,29,0,0.35,0,327,48,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,332,visible,298.809,94.227,2.125,29,0,0.35,0,327,48,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,333,visible,299.839,92.368,2.125,29,0,0.35,0,327,48,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,334,visible,301.536,91.089,2.125,53,0,0.35,0,386,28,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,335,visible,303.233,89.81,2.125,53,0,0.35,0,386,28,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,336,visible,304.93,88.531,2.125,53,0,0.35,0,386,28,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,337,visible,306.627,87.252,2.125,53,0,0.35,0,386,28,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,338,visible,308.324,85.973,2.125,53,0,0.35,0,386,28,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,339,visible,310.021,84.694,2.125,53,0,0.36,0,386,28,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,340,visible,311.718,83.415,2.125,53,0,0.36,0,386,28,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,341,visible,313.415,82.136,2.125,53,0,0.36,0,386,28,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,342,visible,315.112,80.857,2.125,53,0,0.36,0,386,28,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,343,visible,316.809,79.578,2.125,53,0,0.36,0,386,28,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,344,visible,318.506,78.299,2.125,53,0,0.36,0,386,28,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,345,visible,320.203,77.02,2.125,53,0,0.36,0,386,28,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,346,visible,321.9,75.741,2.125,53,0,0.36,0,386,28,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,347,visible,323.597,74.462,2.125,53,0,0.36,0,386,28,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,348,visible,325.294,73.183,2.125,53,0,0.36,0,386,28,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,349,visible,326.991,71.904,2.125,53,0,0.36,0,386,28,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,350,visible,328.688,70.625,2.125,53,0,0.36,0,386,28,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,351,visible,330.385,69.346,2.125,53,0,0.36,0,386,28,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,352,visible,332.082,68.067,2.125,53,0,0.36,0,386,28,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,353,visible,333.779,66.788,2.125,53,0,0.36,0,386,28,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,354,visible,335.476,65.509,2.125,53,0,0.36,0,386,28,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,355,visible,333.354,65.398,2.125,273,0,0.36,0,212,59,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,356,visible,331.232,65.287,2.125,273,0,0.36,0,212,59,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,357,visible,329.11,65.176,2.125,273,0,0.36,0,212,59,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,358,visible,326.988,65.065,2.125,273,0,0.36,0,212,59,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,359,visible,324.866,64.954,2.125,273,0,0.36,0,212,59,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,360,visible,322.744,64.843,2.125,273,0,0.36,0,212,59,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,361,visible,320.622,64.732,2.125,273,0,0.36,0,212,59,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,362,visible,318.5,64.621,2.125,273,0,0.36,0,212,59,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,363,visible,316.378,64.51,2.125,273,0,0.36,0,212,59,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,364,visible,314.256,64.399,2.125,273,0,0.36,0,212,59,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,365,visible,312.134,64.288,2.125,273,0,0.36,0,212,59,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,366,visible,305.019,63.915,7.125,273,0,0.36,0,212,59,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,367,visible,297.904,63.542,7.125,273,0,0.36,0,212,59,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,368,visible,295.782,63.431,2.125,273,0,0.36,0,212,59,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,369,visible,288.667,63.058,7.125,273,0,0.36,0,212,59,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,370,visible,281.552,62.685,7.125,273,0,0.36,0,212,59,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,371,visible,279.43,62.574,2.125,273,0,0.37,0,212,59,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,372,visible,277.308,62.463,2.125,273,0,0.37,0,212,59,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,373,visible,270.193,62.09,7.125,273,0,0.37,0,212,59,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,374,visible,263.078,61.717,7.125,273,0,0.37,0,212,59,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,375,visible,255.963,61.344,7.125,273,0,0.37,0,212,59,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,376,visible,253.841,61.233,2.125,273,0,0.37,0,212,59,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,377,visible,251.719,61.122,2.125,273,0,0.37,0,212,59,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,378,visible,249.594,61.122,2.125,270,0,0.37,0,120,62,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,379,visible,247.469,61.122,2.125,270,0,0.37,0,120,62,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,380,visible,245.344,61.122,2.125,270,0,0.37,0,120,62,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,381,visible,243.219,61.122,2.125,270,0,0.37,0,120,62,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,382,visible,236.094,61.122,7.125,270,0,0.37,0,120,62,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,383,visible,228.969,61.122,7.125,270,0,0.37,0,120,62,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,384,visible,226.844,61.122,2.125,270,0,0.37,0,120,62,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,385,visible,224.719,61.122,2.125,270,0,0.37,0,120,62,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,386,visible,222.594,61.122,2.125,270,0,0.37,0,120,62,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,387,visible,220.469,61.122,2.125,270,0,0.37,0,120,62,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,388,visible,218.344,61.122,2.125,270,0,0.37,0,120,62,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,389,visible,216.219,61.122,2.125,270,0,0.37,0,120,62,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,390,visible,214.094,61.122,2.125,270,0,0.37,0,120,62,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,391,visible,211.969,61.159,2.125,269,0,0.37,0,53,63,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,392,visible,209.844,61.196,2.125,269,0,0.37,0,53,63,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,393,visible,207.719,61.233,2.125,269,0,0.37,0,53,63,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,394,visible,200.595,61.357,7.125,269,0,0.37,0,53,63,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,395,visible,198.47,61.394,2.125,269,0,0.37,0,53,63,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,396,visible,196.345,61.431,2.125,269,0,0.37,0,53,63,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,397,visible,194.22,61.468,2.125,269,0,0.37,0,53,63,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,398,visible,192.095,61.505,2.125,269,0,0.37,0,53,63,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,399,visible,189.97,61.542,2.125,269,0,0.37,0,53,63,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,400,visible,187.845,61.579,2.125,269,0,0.37,0,53,63,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,401,visible,185.875,62.375,2.125,248,0,0.37,0,49,119,0,0,0,1,initialInvisible1,spot,second,65
8276-8eecdde8-e3c2-44ee-9782-cbdf88755da5,402,visible,183.905,63.171,2.125,248,0,0.37,0,49,119,0,0,0,1,initialInvisible1,spot,second,65
